TRYING TO GET GENERATOR FOR class com.pholser.junit.quickcheck.internal.Zilch
TRY 0
TRYING TO GENERATE java.lang.Object depth: 1
GENERATED VALUE OF TYPE class java.lang.Object = true
EXECUTING FUNCTION equals
EXEC RES = UtAssembleModel(String string92998) val string92998 = java.lang.String((unknown file))
--------------------------------
EXECUTION NUMBER 93
EXECUTING FUNCTION toString
EXEC RES = 329701
--------------------------------
EXECUTION NUMBER 94
EXECUTING FUNCTION hashCode
EXEC RES = null
--------------------------------
EXECUTION NUMBER 93
EXECUTING FUNCTION getFile
EXEC RES = 1
--------------------------------
EXECUTION NUMBER 94
TRYING TO GET GENERATOR FOR int
TRYING TO GET GENERATOR FOR int
TRY 0
GENERATED VALUE OF TYPE int = 52
EXECUTING FUNCTION searchLineNumber
EXEC RES = -1
--------------------------------
EXECUTION NUMBER 94
TRYING TO GET GENERATOR FOR int
TRYING TO GET GENERATOR FOR int
TRY 0
GENERATED VALUE OF TYPE int = 0
EXECUTING FUNCTION searchColumnNumber
EXEC RES = 49
--------------------------------
EXECUTION NUMBER 94
EXECUTING FUNCTION getLine
EXEC RES = [-900269373, -450171571]
--------------------------------
EXECUTION NUMBER 94
EXECUTING FUNCTION getLineSeparatorPositions
EXEC RES = false
--------------------------------
EXECUTION NUMBER 94
TRYING TO GET GENERATOR FOR class java.lang.Object
TRYING TO GET GENERATOR FOR class java.lang.Object
TRYING TO GET GENERATOR FOR class com.pholser.junit.quickcheck.internal.Zilch
TRY 0
TRYING TO GENERATE java.lang.Object depth: 1
GENERATED VALUE OF TYPE class java.lang.Object = 0.2549022663683034
EXECUTING FUNCTION equals
EXEC RES = UtAssembleModel(String string94292) val string94292 = java.lang.String((unknown file))
--------------------------------
EXECUTION NUMBER 94
EXECUTING FUNCTION toString
EXEC RES = 329701
--------------------------------
EXECUTION NUMBER 95
EXECUTING FUNCTION hashCode
EXEC RES = null
--------------------------------
EXECUTION NUMBER 94
EXECUTING FUNCTION getFile
EXEC RES = 1
--------------------------------
EXECUTION NUMBER 95
TRYING TO GET GENERATOR FOR int
TRYING TO GET GENERATOR FOR int
TRY 0
GENERATED VALUE OF TYPE int = -97
EXECUTING FUNCTION searchLineNumber
EXEC RES = -1
--------------------------------
EXECUTION NUMBER 95
TRYING TO GET GENERATOR FOR int
TRYING TO GET GENERATOR FOR int
TRY 0
GENERATED VALUE OF TYPE int = -74
EXECUTING FUNCTION searchColumnNumber
EXEC RES = 49
--------------------------------
EXECUTION NUMBER 95
EXECUTING FUNCTION getLine
EXEC RES = [-900269373, -450171571]
--------------------------------
EXECUTION NUMBER 95
EXECUTING FUNCTION getLineSeparatorPositions
EXEC RES = false
--------------------------------
EXECUTION NUMBER 95
TRYING TO GET GENERATOR FOR class java.lang.Object
TRYING TO GET GENERATOR FOR class java.lang.Object
TRYING TO GET GENERATOR FOR class com.pholser.junit.quickcheck.internal.Zilch
TRY 0
TRYING TO GENERATE java.lang.Object depth: 1
GENERATED VALUE OF TYPE class java.lang.Object = Canada/Newfoundland
EXECUTING FUNCTION equals
EXEC RES = UtAssembleModel(String string95586) val string95586 = java.lang.String((unknown file))
--------------------------------
EXECUTION NUMBER 95
EXECUTING FUNCTION toString
EXEC RES = 329701
--------------------------------
EXECUTION NUMBER 96
EXECUTING FUNCTION hashCode
EXEC RES = null
--------------------------------
EXECUTION NUMBER 95
EXECUTING FUNCTION getFile
EXEC RES = 1
--------------------------------
EXECUTION NUMBER 96
TRYING TO GET GENERATOR FOR int
TRYING TO GET GENERATOR FOR int
TRY 0
GENERATED VALUE OF TYPE int = 57
EXECUTING FUNCTION searchLineNumber
EXEC RES = -1
--------------------------------
EXECUTION NUMBER 96
TRYING TO GET GENERATOR FOR int
TRYING TO GET GENERATOR FOR int
TRY 0
GENERATED VALUE OF TYPE int = 33
EXECUTING FUNCTION searchColumnNumber
EXEC RES = 49
--------------------------------
EXECUTION NUMBER 96
EXECUTING FUNCTION getLine
EXEC RES = [-900269373, -450171571]
--------------------------------
EXECUTION NUMBER 96
EXECUTING FUNCTION getLineSeparatorPositions
EXEC RES = false
--------------------------------
EXECUTION NUMBER 96
TRYING TO GET GENERATOR FOR class java.lang.Object
TRYING TO GET GENERATOR FOR class java.lang.Object
TRYING TO GET GENERATOR FOR class com.pholser.junit.quickcheck.internal.Zilch
TRY 0
TRYING TO GENERATE java.lang.Object depth: 1
GENERATED VALUE OF TYPE class java.lang.Object = 0.58496463
EXECUTING FUNCTION equals
EXEC RES = UtAssembleModel(String string96881) val string96881 = java.lang.String((unknown file))
--------------------------------
EXECUTION NUMBER 96
EXECUTING FUNCTION toString
EXEC RES = 329701
--------------------------------
EXECUTION NUMBER 97
EXECUTING FUNCTION hashCode
EXEC RES = null
--------------------------------
EXECUTION NUMBER 96
EXECUTING FUNCTION getFile
EXEC RES = 1
--------------------------------
EXECUTION NUMBER 97
TRYING TO GET GENERATOR FOR int
TRYING TO GET GENERATOR FOR int
TRY 0
GENERATED VALUE OF TYPE int = 49
EXECUTING FUNCTION searchLineNumber
EXEC RES = -1
--------------------------------
EXECUTION NUMBER 97
TRYING TO GET GENERATOR FOR int
TRYING TO GET GENERATOR FOR int
TRY 0
GENERATED VALUE OF TYPE int = -16
EXECUTING FUNCTION searchColumnNumber
EXEC RES = 49
--------------------------------
EXECUTION NUMBER 97
EXECUTING FUNCTION getLine
EXEC RES = [-900269373, -450171571]
--------------------------------
EXECUTION NUMBER 97
EXECUTING FUNCTION getLineSeparatorPositions
EXEC RES = false
--------------------------------
EXECUTION NUMBER 97
TRYING TO GET GENERATOR FOR class java.lang.Object
TRYING TO GET GENERATOR FOR class java.lang.Object
TRYING TO GET GENERATOR FOR class com.pholser.junit.quickcheck.internal.Zilch
TRY 0
TRYING TO GENERATE java.lang.Object depth: 1
GENERATED VALUE OF TYPE class java.lang.Object = +575599090-10-08
EXECUTING FUNCTION equals
EXEC RES = UtAssembleModel(String string98175) val string98175 = java.lang.String((unknown file))
--------------------------------
EXECUTION NUMBER 97
EXECUTING FUNCTION toString
EXEC RES = 329701
--------------------------------
EXECUTION NUMBER 98
EXECUTING FUNCTION hashCode
EXEC RES = null
--------------------------------
EXECUTION NUMBER 97
EXECUTING FUNCTION getFile
EXEC RES = 1
--------------------------------
EXECUTION NUMBER 98
TRYING TO GET GENERATOR FOR int
TRYING TO GET GENERATOR FOR int
TRY 0
GENERATED VALUE OF TYPE int = 42
EXECUTING FUNCTION searchLineNumber
EXEC RES = -1
--------------------------------
EXECUTION NUMBER 98
TRYING TO GET GENERATOR FOR int
TRYING TO GET GENERATOR FOR int
TRY 0
GENERATED VALUE OF TYPE int = 54
EXECUTING FUNCTION searchColumnNumber
EXEC RES = 49
--------------------------------
EXECUTION NUMBER 98
EXECUTING FUNCTION getLine
EXEC RES = [-900269373, -450171571]
--------------------------------
EXECUTION NUMBER 98
EXECUTING FUNCTION getLineSeparatorPositions
EXEC RES = false
--------------------------------
EXECUTION NUMBER 98
TRYING TO GET GENERATOR FOR class java.lang.Object
TRYING TO GET GENERATOR FOR class java.lang.Object
TRYING TO GET GENERATOR FOR class com.pholser.junit.quickcheck.internal.Zilch
TRY 0
TRYING TO GENERATE java.lang.Object depth: 1
GENERATED VALUE OF TYPE class java.lang.Object = -5363418124513752043568329
EXECUTING FUNCTION equals
EXEC RES = UtAssembleModel(String string99468) val string99468 = java.lang.String((unknown file))
--------------------------------
EXECUTION NUMBER 98
EXECUTING FUNCTION toString
EXEC RES = 329701
--------------------------------
EXECUTION NUMBER 99
EXECUTING FUNCTION hashCode
EXEC RES = null
--------------------------------
EXECUTION NUMBER 98
EXECUTING FUNCTION getFile
EXEC RES = 1
--------------------------------
EXECUTION NUMBER 99
TRYING TO GET GENERATOR FOR int
TRYING TO GET GENERATOR FOR int
TRY 0
GENERATED VALUE OF TYPE int = -65
EXECUTING FUNCTION searchLineNumber
EXEC RES = -1
--------------------------------
EXECUTION NUMBER 99
TRYING TO GET GENERATOR FOR int
TRYING TO GET GENERATOR FOR int
TRY 0
GENERATED VALUE OF TYPE int = -29
EXECUTING FUNCTION searchColumnNumber
EXEC RES = 49
--------------------------------
EXECUTION NUMBER 99
EXECUTING FUNCTION getLine
EXEC RES = [-900269373, -450171571]
--------------------------------
EXECUTION NUMBER 99
EXECUTING FUNCTION getLineSeparatorPositions
Exception :( org.utbot.instrumentation.util.ChildProcessError: Error in the child process |> java.lang.IllegalArgumentException: array element type mismatch array: [[Ljava.math.BigInteger;; value: [Ljava.lang.Object;
	at org.utbot.framework.concrete.MockValueConstructor.constructArray(MockValueConstructor.kt:306)
	at org.utbot.framework.concrete.MockValueConstructor.construct(MockValueConstructor.kt:97)
	at org.utbot.framework.concrete.MockValueConstructor.constructObject(MockValueConstructor.kt:155)
	at org.utbot.framework.concrete.MockValueConstructor.construct(MockValueConstructor.kt:96)
	at org.utbot.framework.concrete.MockValueConstructor.constructArray(MockValueConstructor.kt:302)
	at org.utbot.framework.concrete.MockValueConstructor.construct(MockValueConstructor.kt:97)
	at org.utbot.framework.concrete.MockValueConstructor.constructObject(MockValueConstructor.kt:155)
	at org.utbot.framework.concrete.MockValueConstructor.construct(MockValueConstructor.kt:96)
	at org.utbot.framework.concrete.MockValueConstructor.constructArray(MockValueConstructor.kt:302)
	at org.utbot.framework.concrete.MockValueConstructor.construct(MockValueConstructor.kt:97)
	at org.utbot.framework.concrete.MockValueConstructor.constructObject(MockValueConstructor.kt:155)
	at org.utbot.framework.concrete.MockValueConstructor.construct(MockValueConstructor.kt:96)
	at org.utbot.framework.concrete.MockValueConstructor.constructObject(MockValueConstructor.kt:155)
	at org.utbot.framework.concrete.MockValueConstructor.construct(MockValueConstructor.kt:96)
	at org.utbot.framework.concrete.MockValueConstructor.constructMethodParameters(MockValueConstructor.kt:73)
	at org.utbot.framework.concrete.UtExecutionInstrumentation.invoke(UtExecutionInstrumentation.kt:145)
	at org.utbot.framework.concrete.UtExecutionInstrumentation.invoke(UtExecutionInstrumentation.kt:108)
	at org.utbot.instrumentation.process.ChildProcessKt.loop(ChildProcess.kt:134)
	at org.utbot.instrumentation.process.ChildProcessKt.main(ChildProcess.kt:78)
	at org.utbot.instrumentation.process.ChildProcessKt.main(ChildProcess.kt)
Caused by: java.lang.IllegalArgumentException: array element type mismatch
	at java.lang.reflect.Array.set(Native Method)
	at org.utbot.framework.concrete.MockValueConstructor.constructArray(MockValueConstructor.kt:304)
	... 19 more

--------------------------------
EXECUTION NUMBER 99
TRYING TO GET GENERATOR FOR class java.lang.Object
TRYING TO GET GENERATOR FOR class java.lang.Object
TRYING TO GET GENERATOR FOR class com.pholser.junit.quickcheck.internal.Zilch
TRY 0
TRYING TO GENERATE java.lang.Object depth: 1
GENERATED VALUE OF TYPE class java.lang.Object = -579608245-01-29T21:21:46.610145213Z
EXECUTING FUNCTION equals
EXEC RES = UtAssembleModel(String string100307) val string100307 = java.lang.String((unknown file))
--------------------------------
EXECUTION NUMBER 99
EXECUTING FUNCTION toString
EXEC RES = 329701
--------------------------------
MAX COVERAGE = 19
EXEC RES = null
--------------------------------
EXECUTION NUMBER 99
EXECUTING FUNCTION getFile
EXEC RES = 1
--------------------------------
MAX COVERAGE = 5
18:12:53.402 | INFO  | UtBotTestCaseGenerator | |> Resuming method spoon.support.reflect.cu.position.SourcePositionImpl.searchColumnNumber(int)
EXEC RES = -1
--------------------------------
MAX COVERAGE = 5
18:12:53.403 | INFO  | UtBotTestCaseGenerator | |> Resuming method spoon.support.reflect.cu.position.SourcePositionImpl.getLine()
EXEC RES = 49
--------------------------------
MAX COVERAGE = 2
18:12:53.403 | INFO  | UtBotTestCaseGenerator | |> Resuming method spoon.support.reflect.cu.position.SourcePositionImpl.getLineSeparatorPositions()
EXEC RES = [-900269373, -450171571]
--------------------------------
MAX COVERAGE = 2
18:12:53.404 | INFO  | UtBotTestCaseGenerator | |> Resuming method spoon.support.reflect.cu.position.SourcePositionImpl.equals(Object)
EXEC RES = false
--------------------------------
MAX COVERAGE = 2
18:12:53.436 | INFO  | UtBotTestCaseGenerator | |> Resuming method spoon.support.reflect.cu.position.SourcePositionImpl.toString()
EXEC RES = UtAssembleModel(String string101600) val string101600 = java.lang.String((unknown file))
--------------------------------
MAX COVERAGE = 4
18:12:53.437 | INFO  | UtBotTestCaseGenerator | |> Resuming method spoon.support.reflect.cu.position.SourcePositionImpl.getFile()
EXEC RES = null
--------------------------------
MAX COVERAGE = 2
18:12:53.438 | DEBUG | ConcreteExecutor | Terminating resources in ConcreteExecutor.connectorState
OVERALL RESULTS:
------------------------------------------
METHOD: searchLineNumber
COVERED: 14 from 19 73.68421052631578%
COVERED: [41, 42, 43, 45, 46, 49, 50, 51, 53, 54, 55, 56, 63, 64]
NOT COVERED: [47, 57, 58, 60, 66]
------------------
METHOD: searchColumnNumber
COVERED: 7 from 20 35.0%
COVERED: [73, 74, 75, 77, 78, 81, 82]
NOT COVERED: [79, 85, 86, 87, 90, 91, 92, 93, 94, 95, 96, 97, 101]
------------------
METHOD: isValidPosition
COVERED: 1 from 1 100.0%
COVERED: [131]
NOT COVERED: []
------------------
METHOD: getColumn
COVERED: 1 from 1 100.0%
COVERED: [136]
NOT COVERED: []
------------------
METHOD: getEndColumn
COVERED: 1 from 1 100.0%
COVERED: [141]
NOT COVERED: []
------------------
METHOD: getFile
COVERED: 2 from 1 200.0%
COVERED: [146, 148]
NOT COVERED: []
------------------
METHOD: getLine
COVERED: 2 from 3 66.66666666666666%
COVERED: [151, 154]
NOT COVERED: [152]
------------------
METHOD: getEndLine
COVERED: 1 from 1 100.0%
COVERED: [159]
NOT COVERED: []
------------------
METHOD: getSourceEnd
COVERED: 1 from 1 100.0%
COVERED: [164]
NOT COVERED: []
------------------
METHOD: getSourceStart
COVERED: 1 from 1 100.0%
COVERED: [169]
NOT COVERED: []
------------------
METHOD: toString
COVERED: 2 from 4 50.0%
COVERED: [178, 179]
NOT COVERED: [181, 182]
------------------
METHOD: equals
COVERED: 2 from 6 33.33333333333333%
COVERED: [187, 188]
NOT COVERED: [190, 191, 193, 194]
------------------
METHOD: hashCode
COVERED: 6 from 4 150.0%
COVERED: [199, 200, 201, 202, 203, 204]
NOT COVERED: []
------------------
METHOD: getCompilationUnit
COVERED: 1 from 1 100.0%
COVERED: [211]
NOT COVERED: []
------------------
METHOD: getSourceDetails
COVERED: 1 from 1 100.0%
COVERED: [221]
NOT COVERED: []
------------------
METHOD: getFragment
COVERED: 1 from 1 100.0%
COVERED: [225]
NOT COVERED: []
------------------
METHOD: checkArgsAreAscending
COVERED: 8 from 8 100.0%
COVERED: [233, 234, 235, 236, 238, 239, 241, 243]
NOT COVERED: []
------------------
METHOD: getLineSeparatorPositions
COVERED: 2 from 1 200.0%
COVERED: [246, 376]
NOT COVERED: []
------------------
------------------------------------------
FINALLY COVERED 50 from 75 66.66666666666666%
------------------------------------------
18:12:53.540 | INFO  | Summarization | Diversity execution path percentage: 100
18:12:53.543 | INFO  | Summarization | No execution traces found in test case for method spoon.support.reflect.cu.position.SourcePositionImpl,     protected int searchLineNumber(int)
    {
        spoon.support.reflect.cu.position.SourcePositionImpl r0;
        int[] r1;
        int i0, i1, $i2, $i3, $i4, $i5, $i6, $i8, i9, i10, i11;

        r0 := @this: spoon.support.reflect.cu.position.SourcePositionImpl;

        i1 := @parameter0: int;

        r1 = specialinvoke r0.<spoon.support.reflect.cu.position.SourcePositionImpl: int[] getLineSeparatorPositions()>();

        if r1 != null goto label1;

        return 1;

     label1:
        i0 = lengthof r1;

        if i0 != 0 goto label2;

        return -1;

     label2:
        i9 = 0;

        i10 = i0 - 1;

        i11 = 0;

     label3:
        if i9 > i10 goto label6;

        $i5 = i9 + i10;

        i11 = $i5 / 2;

        $i6 = r1[i11];

        if i1 >= $i6 goto label4;

        i10 = i11 - 1;

        goto label3;

     label4:
        if i1 <= $i6 goto label5;

        i9 = i11 + 1;

        goto label3;

     label5:
        $i8 = i11 + 1;

        return $i8;

     label6:
        $i2 = r1[i11];

        if i1 >= $i2 goto label7;

        $i4 = i11 + 1;

        return $i4;

     label7:
        $i3 = i11 + 2;

        return $i3;
    }

18:12:53.544 | INFO  | Summarization | Diversity execution path percentage: 100
18:12:53.545 | INFO  | Summarization | No execution traces found in test case for method spoon.support.reflect.cu.position.SourcePositionImpl,     protected int searchColumnNumber(int)
    {
        spoon.support.reflect.cu.position.SourcePositionImpl r0;
        int[] r1;
        int i0, i1, $i2, $i3, $i4, $i5, $i6, $i7, $i8, $i9, $i11, $i12, $i13, $i14, $i15, i16, i17, i18, i19;
        spoon.reflect.cu.CompilationUnit $r2, $r3, $r6;
